5/13/1999 12:30,-113.9824,38.72773,1726.7,0,15.95,5/13/1999,,
5/13/1999 13:30,-113.9824,38.72773,1726.7,0,15.93,5/13/1999,,
5/13/1999 14:30,-113.9824,38.72773,1726.7,0,15.91,5/13/1999,,
5/13/1999 15:30,-113.9824,38.72773,1726.7,0,15.89,5/13/1999,,
5/13/1999 16:30,-113.9824,38.72773,1726.7,0,15.88,5/13/1999,,
5/13/1999 17:30,-113.9824,38.72773,1726.7,0,15.87,5/13/1999,,
5/13/1999 18:30,-113.9824,38.72773,1726.7,0,15.87,5/13/1999,,
5/13/1999 19:30,-113.9824,38.72773,1726.7,0,15.87,5/13/1999,,
5/13/1999 20:30,-113.9824,38.72773,1726.7,0,15.88,5/13/1999,,
5/13/1999 21:30,-113.9824,38.72773,1726.7,0,15.9,5/13/1999,,
5/13/1999 22:30,-113.9824,38.72773,1726.7,0,15.93,5/13/1999,,
5/13/1999 23:30,-113.9824,38.72773,1726.7,0,15.95,5/13/1999,,
5/14/1999 0:30,-113.9824,38.72773,1726.7,0,15.97,5/14/1999,,
5/14/1999 1:30,-113.9824,38.72773,1726.7,0,15.98,5/14/1999,,
5/14/1999 2:30,-113.9824,38.72773,1726.7,0,15.99,5/14/1999,,
5/14/1999 3:30,-113.9824,38.72773,1726.7,0,15.98,5/14/1999,,
5/14/1999 4:30,-113.9824,38.72773,1726.7,0,15.98,5/14/1999,,
5/14/1999 5:30,-113.9824,38.72773,1726.7,0,15.97,5/14/1999,,
5/14/1999 6:30,-113.9824,38.72773,1726.7,0,15.97,5/14/1999,,
5/14/1999 7:30,-113.9824,38.72773,1726.7,0,15.97,5/14/1999,,
5/14/1999 8:30,-113.9824,38.72773,1726.7,0,15.97,5/14/1999,,
5/14/1999 9:30,-113.9824,38.72773,1726.7,0,15.97,5/14/1999,,
5/14/1999 10:30,-113.9824,38.72773,1726.7,0,15.98,5/14/1999,,
5/14/1999 11:30,-113.9824,38.72773,1726.7,0,15.98,5/14/1999,,
5/14/1999 12:30,-113.9824,38.72773,1726.7,0,15.96,5/14/1999,,
5/14/1999 13:30,-113.9824,38.72773,1726.7,0,15.95,5/14/1999,,
5/14/1999 14:30,-113.9824,38.72773,1726.7,0,15.93,5/14/1999,,
5/14/1999 15:30,-113.9824,38.72773,1726.7,0,15.92,5/14/1999,,
5/14/1999 16:30,-113.9824,38.72773,1726.7,0,15.91,5/14/1999,,
5/14/1999 17:30,-113.9824,38.72773,1726.7,0,15.91,5/14/1999,,
5/14/1999 18:30,-113.9824,38.72773,1726.7,0,15.91,5/14/1999,,
5/14/1999 19:30,-113.9824,38.72773,1726.7,0,15.92,5/14/1999,,
5/14/1999 20:30,-113.9824,38.72773,1726.7,0,15.92,5/14/1999,,
5/14/1999 21:30,-113.9824,38.72773,1726.7,0,15.95,5/14/1999,,
5/14/1999 22:30,-113.9824,38.72773,1726.7,0,15.96,5/14/1999,,
5/14/1999 23:30,-113.9824,38.72773,1726.7,0,15.98,5/14/1999,,
5/15/1999 0:30,-113.9824,38.72773,1726.7,0,15.99,5/15/1999,,
5/15/1999 1:30,-113.9824,38.72773,1726.7,0,16,5/15/1999,,
5/15/1999 2:30,-113.9824,38.72773,1726.7,0,16,5/15/1999,,
5/15/1999 3:30,-113.9824,38.72773,1726.7,0,15.99,5/15/1999,,
5/15/1999 4:30,-113.9824,38.72773,1726.7,0,15.99,5/15/1999,,
5/15/1999 5:30,-113.9824,38.72773,1726.7,0,15.97,5/15/1999,,
5/15/1999 6:30,-113.9824,38.72773,1726.7,0,15.97,5/15/1999,,
5/15/1999 7:30,-113.9824,38.72773,1726.7,0,15.96,5/15/1999,,
5/15/1999 8:30,-113.9824,38.72773,1726.7,0,15.97,5/15/1999,,
5/15/1999 9:30,-113.9824,38.72773,1726.7,0,15.96,5/15/1999,,
5/15/1999 10:30,-113.9824,38.72773,1726.7,0,15.96,5/15/1999,,
5/15/1999 11:30,-113.9824,38.72773,1726.7,0,15.96,5/15/1999,,
5/15/1999 12:30,-113.9824,38.72773,1726.7,0,15.96,5/15/1999,,
5/15/1999 13:30,-113.9824,38.72773,1726.7,0,15.95,5/15/1999,,
5/15/1999 14:30,-113.9824,38.72773,1726.7,0,15.94,5/15/1999,,
5/15/1999 15:30,-113.9824,38.72773,1726.7,0,15.92,5/15/1999,,
5/15/1999 16:30,-113.9824,38.72773,1726.7,0,15.91,5/15/1999,,
5/15/1999 17:30,-113.9824,38.72773,1726.7,0,15.92,5/15/1999,,
5/15/1999 18:30,-113.9824,38.72773,1726.7,0,15.91,5/15/1999,,
5/15/1999 19:30,-113.9824,38.72773,1726.7,0,15.92,5/15/1999,,
5/15/1999 20:30,-113.9824,38.72773,1726.7,0,15.92,5/15/1999,,
5/15/1999 21:30,-113.9824,38.72773,1726.7,0,15.93,5/15/1999,,
5/15/1999 22:30,-113.9824,38.72773,1726.7,0,15.95,5/15/1999,,
5/15/1999 23:30,-113.9824,38.72773,1726.7,0,15.96,5/15/1999,,
5/16/1999 0:30,-113.9824,38.72773,1726.7,0,15.98,5/16/1999,,
5/16/1999 1:30,-113.9824,38.72773,1726.7,0,15.98,5/16/1999,,
5/16/1999 2:30,-113.9824,38.72773,1726.7,0,15.99,5/16/1999,,
5/16/1999 3:30,-113.9824,38.72773,1726.7,0,15.99,5/16/1999,,
5/16/1999 4:30,-113.9824,38.72773,1726.7,0,15.99,5/16/1999,,
5/16/1999 5:30,-113.9824,38.72773,1726.7,0,15.98,5/16/1999,,
5/16/1999 6:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 7:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 8:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 9:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 10:30,-113.9824,38.72773,1726.7,0,15.98,5/16/1999,,
5/16/1999 11:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 12:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 13:30,-113.9824,38.72773,1726.7,0,15.96,5/16/1999,,
5/16/1999 14:30,-113.9824,38.72773,1726.7,0,15.95,5/16/1999,,
5/16/1999 15:30,-113.9824,38.72773,1726.7,0,15.95,5/16/1999,,
5/16/1999 16:30,-113.9824,38.72773,1726.7,0,15.94,5/16/1999,,
5/16/1999 17:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 18:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 19:30,-113.9824,38.72773,1726.7,0,15.96,5/16/1999,,
5/16/1999 20:30,-113.9824,38.72773,1726.7,0,15.97,5/16/1999,,
5/16/1999 21:30,-113.9824,38.72773,1726.7,0,15.98,5/16/1999,,
5/16/1999 22:30,-113.9824,38.72773,1726.7,0,15.98,5/16/1999,,
5/16/1999 23:30,-113.9824,38.72773,1726.7,0,15.99,5/16/1999,,
5/17/1999 0:30,-113.9824,38.72773,1726.7,0,15.99,5/17/1999,,
5/17/1999 1:30,-113.9824,38.72773,1726.7,0,15.99,5/17/1999,,
5/17/1999 2:30,-113.9824,38.72773,1726.7,0,15.99,5/17/1999,,
5/17/1999 3:30,-113.9824,38.72773,1726.7,0,16,5/17/1999,,
5/17/1999 4:30,-113.9824,38.72773,1726.7,0,15.99,5/17/1999,,
5/17/1999 5:30,-113.9824,38.72773,1726.7,0,16,5/17/1999,,
5/17/1999 6:30,-113.9824,38.72773,1726.7,0,15.99,5/17/1999,,
5/17/1999 7:30,-113.9824,38.72773,1726.7,0,15.99,5/17/1999,,
5/17/1999 8:30,-113.9824,38.72773,1726.7,0,15.98,5/17/1999,,
5/17/1999 9:30,-113.9824,38.72773,1726.7,0,15.97,5/17/1999,,
5/17/1999 10:30,-113.9824,38.72773,1726.7,0,15.97,5/17/1999,,
5/17/1999 11:30,-113.9824,38.72773,1726.7,0,15.96,5/17/1999,,
5/17/1999 12:30,-113.9824,38.72773,1726.7,0,15.95,5/17/1999,,
5/17/1999 13:30,-113.9824,38.72773,1726.7,0,15.95,5/17/1999,,
5/17/1999 14:30,-113.9824,38.72773,1726.7,0,15.94,5/17/1999,,
5/17/1999 15:30,-113.9824,38.72773,1726.7,0,15.94,5/17/1999,,
5/17/1999 16:30,-113.9824,38.72773,1726.7,0,15.93,5/17/1999,,
5/17/1999 17:30,-113.9824,38.72773,1726.7,0,15.93,5/17/1999,,
5/17/1999 18:30,-113.9824,38.72773,1726.7,0,15.94,5/17/1999,,
5/17/1999 19:30,-113.9824,38.72773,1726.7,0,15.95,5/17/1999,,
5/17/1999 20:30,-113.9824,38.72773,1726.7,0,15.95,5/17/1999,,
5/17/1999 21:30,-113.9824,38.72773,1726.7,0,15.94,5/17/1999,,
5/17/1999 22:30,-113.9824,38.72773,1726.7,0,15.93,5/17/1999,,
5/17/1999 23:30,-113.9824,38.72773,1726.7,0,15.9,5/17/1999,,
5/18/1999 0:30,-113.9824,38.72773,1726.7,0,15.9,5/18/1999,,
5/18/1999 1:30,-113.9824,38.72773,1726.7,0,15.93,5/18/1999,,
5/18/1999 2:30,-113.9824,38.72773,1726.7,0,15.91,5/18/1999,,
5/18/1999 3:30,-113.9824,38.72773,1726.7,0,15.92,5/18/1999,,
5/18/1999 4:30,-113.9824,38.72773,1726.7,0,15.93,5/18/1999,,
5/18/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,5/18/1999,,
5/18/1999 6:30,-113.9824,38.72773,1726.7,0,15.94,5/18/1999,,
5/18/1999 7:30,-113.9824,38.72773,1726.7,0,15.95,5/18/1999,,
5/18/1999 8:30,-113.9824,38.72773,1726.7,0,15.95,5/18/1999,,
5/18/1999 9:30,-113.9824,38.72773,1726.7,0,15.94,5/18/1999,,
5/18/1999 10:30,-113.9824,38.72773,1726.7,0,15.94,5/18/1999,,
5/18/1999 11:30,-113.9824,38.72773,1726.7,0,15.93,5/18/1999,,
5/18/1999 12:30,-113.9824,38.72773,1726.7,0,15.92,5/18/1999,,
5/18/1999 13:30,-113.9824,38.72773,1726.7,0,15.9,5/18/1999,,
5/18/1999 14:30,-113.9824,38.72773,1726.7,0,15.89,5/18/1999,,
5/18/1999 15:30,-113.9824,38.72773,1726.7,0,15.89,5/18/1999,,
5/18/1999 16:30,-113.9824,38.72773,1726.7,0,15.88,5/18/1999,,
5/18/1999 17:30,-113.9824,38.72773,1726.7,0,15.89,5/18/1999,,
5/18/1999 18:30,-113.9824,38.72773,1726.7,0,15.91,5/18/1999,,
5/18/1999 19:30,-113.9824,38.72773,1726.7,0,15.92,5/18/1999,,
5/18/1999 20:30,-113.9824,38.72773,1726.7,0,15.92,5/18/1999,,
5/18/1999 21:30,-113.9824,38.72773,1726.7,0,15.92,5/18/1999,,
5/18/1999 22:30,-113.9824,38.72773,1726.7,0,15.92,5/18/1999,,
5/18/1999 23:30,-113.9824,38.72773,1726.7,0,15.92,5/18/1999,,
5/19/1999 0:30,-113.9824,38.72773,1726.7,0,15.91,5/19/1999,,
5/19/1999 1:30,-113.9824,38.72773,1726.7,0,15.93,5/19/1999,,
5/19/1999 2:30,-113.9824,38.72773,1726.7,0,15.92,5/19/1999,,
5/19/1999 3:30,-113.9824,38.72773,1726.7,0,15.92,5/19/1999,,
5/19/1999 4:30,-113.9824,38.72773,1726.7,0,15.94,5/19/1999,,
5/19/1999 5:30,-113.9824,38.72773,1726.7,0,15.95,5/19/1999,,
5/19/1999 6:30,-113.9824,38.72773,1726.7,0,15.96,5/19/1999,,
5/19/1999 7:30,-113.9824,38.72773,1726.7,0,15.97,5/19/1999,,
5/19/1999 8:30,-113.9824,38.72773,1726.7,0,15.98,5/19/1999,,
5/19/1999 9:30,-113.9824,38.72773,1726.7,0,15.97,5/19/1999,,
5/19/1999 10:30,-113.9824,38.72773,1726.7,0,15.97,5/19/1999,,
5/19/1999 11:30,-113.9824,38.72773,1726.7,0,15.95,5/19/1999,,
5/19/1999 12:30,-113.9824,38.72773,1726.7,0,15.93,5/19/1999,,
5/19/1999 13:30,-113.9824,38.72773,1726.7,0,15.91,5/19/1999,,
5/19/1999 14:30,-113.9824,38.72773,1726.7,0,15.9,5/19/1999,,
5/19/1999 15:30,-113.9824,38.72773,1726.7,0,15.91,5/19/1999,,
5/19/1999 16:30,-113.9824,38.72773,1726.7,0,15.9,5/19/1999,,
5/19/1999 17:30,-113.9824,38.72773,1726.7,0,15.91,5/19/1999,,
5/19/1999 18:30,-113.9824,38.72773,1726.7,0,15.93,5/19/1999,,
5/19/1999 19:30,-113.9824,38.72773,1726.7,0,15.93,5/19/1999,,
5/19/1999 20:30,-113.9824,38.72773,1726.7,0,15.93,5/19/1999,,
5/19/1999 21:30,-113.9824,38.72773,1726.7,0,15.94,5/19/1999,,
5/19/1999 22:30,-113.9824,38.72773,1726.7,0,15.93,5/19/1999,,
5/19/1999 23:30,-113.9824,38.72773,1726.7,0,15.92,5/19/1999,,
5/20/1999 0:30,-113.9824,38.72773,1726.7,0,15.9,5/20/1999,,
5/20/1999 1:30,-113.9824,38.72773,1726.7,0,15.9,5/20/1999,,
5/20/1999 2:30,-113.9824,38.72773,1726.7,0,15.9,5/20/1999,,
5/20/1999 3:30,-113.9824,38.72773,1726.7,0,15.91,5/20/1999,,
5/20/1999 4:30,-113.9824,38.72773,1726.7,0,15.92,5/20/1999,,
5/20/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,5/20/1999,,
5/20/1999 6:30,-113.9824,38.72773,1726.7,0,15.96,5/20/1999,,
5/20/1999 7:30,-113.9824,38.72773,1726.7,0,15.97,5/20/1999,,
5/20/1999 8:30,-113.9824,38.72773,1726.7,0,15.98,5/20/1999,,
5/20/1999 9:30,-113.9824,38.72773,1726.7,0,15.97,5/20/1999,,
5/20/1999 10:30,-113.9824,38.72773,1726.7,0,15.97,5/20/1999,,
5/20/1999 11:30,-113.9824,38.72773,1726.7,0,15.95,5/20/1999,,
5/20/1999 12:30,-113.9824,38.72773,1726.7,0,15.92,5/20/1999,,
5/20/1999 13:30,-113.9824,38.72773,1726.7,0,15.9,5/20/1999,,
5/20/1999 14:30,-113.9824,38.72773,1726.7,0,15.87,5/20/1999,,
5/20/1999 15:30,-113.9824,38.72773,1726.7,0,15.86,5/20/1999,,
5/20/1999 16:30,-113.9824,38.72773,1726.7,0,15.87,5/20/1999,,
5/20/1999 17:30,-113.9824,38.72773,1726.7,0,15.88,5/20/1999,,
5/20/1999 18:30,-113.9824,38.72773,1726.7,0,15.9,5/20/1999,,
5/20/1999 19:30,-113.9824,38.72773,1726.7,0,15.91,5/20/1999,,
5/20/1999 20:30,-113.9824,38.72773,1726.7,0,15.93,5/20/1999,,
5/20/1999 21:30,-113.9824,38.72773,1726.7,0,15.93,5/20/1999,,
5/20/1999 22:30,-113.9824,38.72773,1726.7,0,15.93,5/20/1999,,
5/20/1999 23:30,-113.9824,38.72773,1726.7,0,15.93,5/20/1999,,
5/21/1999 0:30,-113.9824,38.72773,1726.7,0,15.92,5/21/1999,,
5/21/1999 1:30,-113.9824,38.72773,1726.7,0,15.91,5/21/1999,,
5/21/1999 2:30,-113.9824,38.72773,1726.7,0,15.92,5/21/1999,,
5/21/1999 3:30,-113.9824,38.72773,1726.7,0,15.92,5/21/1999,,
5/21/1999 4:30,-113.9824,38.72773,1726.7,0,15.93,5/21/1999,,
5/21/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,5/21/1999,,
5/21/1999 6:30,-113.9824,38.72773,1726.7,0,15.96,5/21/1999,,
5/21/1999 7:30,-113.9824,38.72773,1726.7,0,15.98,5/21/1999,,
5/21/1999 8:30,-113.9824,38.72773,1726.7,0,16,5/21/1999,,
5/21/1999 9:30,-113.9824,38.72773,1726.7,0,16,5/21/1999,,
5/21/1999 10:30,-113.9824,38.72773,1726.7,0,16.01,5/21/1999,,
5/21/1999 11:30,-113.9824,38.72773,1726.7,0,15.99,5/21/1999,,
5/21/1999 12:30,-113.9824,38.72773,1726.7,0,15.98,5/21/1999,,
5/21/1999 13:30,-113.9824,38.72773,1726.7,0,15.96,5/21/1999,,
5/21/1999 14:30,-113.9824,38.72773,1726.7,0,15.94,5/21/1999,,
5/21/1999 15:30,-113.9824,38.72773,1726.7,0,15.93,5/21/1999,,
5/21/1999 16:30,-113.9824,38.72773,1726.7,0,15.94,5/21/1999,,
5/21/1999 17:30,-113.9824,38.72773,1726.7,0,15.96,5/21/1999,,
5/21/1999 18:30,-113.9824,38.72773,1726.7,0,15.99,5/21/1999,,
5/21/1999 19:30,-113.9824,38.72773,1726.7,0,16,5/21/1999,,
5/21/1999 20:30,-113.9824,38.72773,1726.7,0,16.03,5/21/1999,,
5/21/1999 21:30,-113.9824,38.72773,1726.7,0,16.05,5/21/1999,,
5/21/1999 22:30,-113.9824,38.72773,1726.7,0,16.06,5/21/1999,,
5/21/1999 23:30,-113.9824,38.72773,1726.7,0,16.05,5/21/1999,,
5/22/1999 0:30,-113.9824,38.72773,1726.7,0,16.04,5/22/1999,,
5/22/1999 1:30,-113.9824,38.72773,1726.7,0,16.04,5/22/1999,,
5/22/1999 2:30,-113.9824,38.72773,1726.7,0,16.02,5/22/1999,,
5/22/1999 3:30,-113.9824,38.72773,1726.7,0,16.02,5/22/1999,,
5/22/1999 4:30,-113.9824,38.72773,1726.7,0,16.02,5/22/1999,,
5/22/1999 5:30,-113.9824,38.72773,1726.7,0,16.03,5/22/1999,,
5/22/1999 6:30,-113.9824,38.72773,1726.7,0,16.05,5/22/1999,,
5/22/1999 7:30,-113.9824,38.72773,1726.7,0,16.06,5/22/1999,,
5/22/1999 8:30,-113.9824,38.72773,1726.7,0,16.06,5/22/1999,,
5/22/1999 9:30,-113.9824,38.72773,1726.7,0,16.07,5/22/1999,,
5/22/1999 10:30,-113.9824,38.72773,1726.7,0,16.07,5/22/1999,,
5/22/1999 11:30,-113.9824,38.72773,1726.7,0,16.05,5/22/1999,,
5/22/1999 12:30,-113.9824,38.72773,1726.7,0,16.03,5/22/1999,,
5/22/1999 13:30,-113.9824,38.72773,1726.7,0,16,5/22/1999,,
5/22/1999 14:30,-113.9824,38.72773,1726.7,0,15.98,5/22/1999,,
5/22/1999 15:30,-113.9824,38.72773,1726.7,0,15.96,5/22/1999,,
5/22/1999 16:30,-113.9824,38.72773,1726.7,0,15.96,5/22/1999,,
5/22/1999 17:30,-113.9824,38.72773,1726.7,0,15.96,5/22/1999,,
5/22/1999 18:30,-113.9824,38.72773,1726.7,0,15.98,5/22/1999,,
5/22/1999 19:30,-113.9824,38.72773,1726.7,0,16.01,5/22/1999,,
5/22/1999 20:30,-113.9824,38.72773,1726.7,0,16.03,5/22/1999,,
5/22/1999 21:30,-113.9824,38.72773,1726.7,0,16.05,5/22/1999,,
5/22/1999 22:30,-113.9824,38.72773,1726.7,0,16.06,5/22/1999,,
5/22/1999 23:30,-113.9824,38.72773,1726.7,0,16.06,5/22/1999,,
5/23/1999 0:30,-113.9824,38.72773,1726.7,0,16.05,5/23/1999,,
5/23/1999 1:30,-113.9824,38.72773,1726.7,0,16.02,5/23/1999,,
5/23/1999 2:30,-113.9824,38.72773,1726.7,0,15.98,5/23/1999,,
5/23/1999 3:30,-113.9824,38.72773,1726.7,0,15.94,5/23/1999,,
5/23/1999 4:30,-113.9824,38.72773,1726.7,0,15.92,5/23/1999,,
5/23/1999 5:30,-113.9824,38.72773,1726.7,0,15.92,5/23/1999,,
5/23/1999 6:30,-113.9824,38.72773,1726.7,0,15.92,5/23/1999,,
5/23/1999 7:30,-113.9824,38.72773,1726.7,0,15.93,5/23/1999,,
5/23/1999 8:30,-113.9824,38.72773,1726.7,0,15.94,5/23/1999,,
5/23/1999 9:30,-113.9824,38.72773,1726.7,0,15.94,5/23/1999,,
5/23/1999 10:30,-113.9824,38.72773,1726.7,0,15.96,5/23/1999,,
5/23/1999 11:30,-113.9824,38.72773,1726.7,0,15.95,5/23/1999,,
5/23/1999 12:30,-113.9824,38.72773,1726.7,0,15.94,5/23/1999,,
5/23/1999 13:30,-113.9824,38.72773,1726.7,0,15.93,5/23/1999,,
5/23/1999 14:30,-113.9824,38.72773,1726.7,0,15.91,5/23/1999,,
5/23/1999 15:30,-113.9824,38.72773,1726.7,0,15.9,5/23/1999,,
5/23/1999 16:30,-113.9824,38.72773,1726.7,0,15.9,5/23/1999,,
5/23/1999 17:30,-113.9824,38.72773,1726.7,0,15.92,5/23/1999,,
5/23/1999 18:30,-113.9824,38.72773,1726.7,0,15.94,5/23/1999,,
5/23/1999 19:30,-113.9824,38.72773,1726.7,0,15.98,5/23/1999,,
5/23/1999 20:30,-113.9824,38.72773,1726.7,0,16.01,5/23/1999,,
5/23/1999 21:30,-113.9824,38.72773,1726.7,0,16.03,5/23/1999,,
5/23/1999 22:30,-113.9824,38.72773,1726.7,0,16.04,5/23/1999,,
5/23/1999 23:30,-113.9824,38.72773,1726.7,0,16.04,5/23/1999,,
5/24/1999 0:30,-113.9824,38.72773,1726.7,0,16,5/24/1999,,
5/24/1999 1:30,-113.9824,38.72773,1726.7,0,15.97,5/24/1999,,
5/24/1999 2:30,-113.9824,38.72773,1726.7,0,15.94,5/24/1999,,
5/24/1999 3:30,-113.9824,38.72773,1726.7,0,15.89,5/24/1999,,
5/24/1999 4:30,-113.9824,38.72773,1726.7,0,15.86,5/24/1999,,
5/24/1999 5:30,-113.9824,38.72773,1726.7,0,15.84,5/24/1999,,
5/24/1999 6:30,-113.9824,38.72773,1726.7,0,15.84,5/24/1999,,
5/24/1999 7:30,-113.9824,38.72773,1726.7,0,15.86,5/24/1999,,
5/24/1999 8:30,-113.9824,38.72773,1726.7,0,15.88,5/24/1999,,
5/24/1999 9:30,-113.9824,38.72773,1726.7,0,15.9,5/24/1999,,
5/24/1999 10:30,-113.9824,38.72773,1726.7,0,15.9,5/24/1999,,
5/24/1999 11:30,-113.9824,38.72773,1726.7,0,15.9,5/24/1999,,
5/24/1999 12:30,-113.9824,38.72773,1726.7,0,15.89,5/24/1999,,
5/24/1999 13:30,-113.9824,38.72773,1726.7,0,15.86,5/24/1999,,
5/24/1999 14:30,-113.9824,38.72773,1726.7,0,15.84,5/24/1999,,
5/24/1999 15:30,-113.9824,38.72773,1726.7,0,15.83,5/24/1999,,
5/24/1999 16:30,-113.9824,38.72773,1726.7,0,15.83,5/24/1999,,
5/24/1999 17:30,-113.9824,38.72773,1726.7,0,15.84,5/24/1999,,
5/24/1999 18:30,-113.9824,38.72773,1726.7,0,15.86,5/24/1999,,
5/24/1999 19:30,-113.9824,38.72773,1726.7,0,15.9,5/24/1999,,
5/24/1999 20:30,-113.9824,38.72773,1726.7,0,15.93,5/24/1999,,
5/24/1999 21:30,-113.9824,38.72773,1726.7,0,15.97,5/24/1999,,
5/24/1999 22:30,-113.9824,38.72773,1726.7,0,15.98,5/24/1999,,
5/24/1999 23:30,-113.9824,38.72773,1726.7,0,16.01,5/24/1999,,
5/25/1999 0:30,-113.9824,38.72773,1726.7,0,16.01,5/25/1999,,
5/25/1999 1:30,-113.9824,38.72773,1726.7,0,16,5/25/1999,,
5/25/1999 2:30,-113.9824,38.72773,1726.7,0,15.99,5/25/1999,,
5/25/1999 3:30,-113.9824,38.72773,1726.7,0,15.96,5/25/1999,,
5/25/1999 4:30,-113.9824,38.72773,1726.7,0,15.95,5/25/1999,,
5/25/1999 5:30,-113.9824,38.72773,1726.7,0,15.96,5/25/1999,,
5/25/1999 6:30,-113.9824,38.72773,1726.7,0,15.95,5/25/1999,,
5/25/1999 7:30,-113.9824,38.72773,1726.7,0,15.96,5/25/1999,,
5/25/1999 8:30,-113.9824,38.72773,1726.7,0,15.97,5/25/1999,,
5/25/1999 9:30,-113.9824,38.72773,1726.7,0,15.98,5/25/1999,,
5/25/1999 10:30,-113.9824,38.72773,1726.7,0,15.99,5/25/1999,,
5/25/1999 11:30,-113.9824,38.72773,1726.7,0,15.98,5/25/1999,,
5/25/1999 12:30,-113.9824,38.72773,1726.7,0,15.96,5/25/1999,,
5/25/1999 13:30,-113.9824,38.72773,1726.7,0,15.94,5/25/1999,,
5/25/1999 14:30,-113.9824,38.72773,1726.7,0,15.91,5/25/1999,,
5/25/1999 15:30,-113.9824,38.72773,1726.7,0,15.88,5/25/1999,,
5/25/1999 16:30,-113.9824,38.72773,1726.7,0,15.86,5/25/1999,,
5/25/1999 17:30,-113.9824,38.72773,1726.7,0,15.86,5/25/1999,,
5/25/1999 18:30,-113.9824,38.72773,1726.7,0,15.87,5/25/1999,,
5/25/1999 19:30,-113.9824,38.72773,1726.7,0,15.88,5/25/1999,,
5/25/1999 20:30,-113.9824,38.72773,1726.7,0,15.9,5/25/1999,,
5/25/1999 21:30,-113.9824,38.72773,1726.7,0,15.93,5/25/1999,,
5/25/1999 22:30,-113.9824,38.72773,1726.7,0,15.95,5/25/1999,,
5/25/1999 23:30,-113.9824,38.72773,1726.7,0,15.97,5/25/1999,,
5/26/1999 0:30,-113.9824,38.72773,1726.7,0,15.98,5/26/1999,,
5/26/1999 1:30,-113.9824,38.72773,1726.7,0,15.98,5/26/1999,,
5/26/1999 2:30,-113.9824,38.72773,1726.7,0,15.97,5/26/1999,,
5/26/1999 3:30,-113.9824,38.72773,1726.7,0,15.97,5/26/1999,,
5/26/1999 4:30,-113.9824,38.72773,1726.7,0,15.95,5/26/1999,,
5/26/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,5/26/1999,,
5/26/1999 6:30,-113.9824,38.72773,1726.7,0,15.94,5/26/1999,,
5/26/1999 7:30,-113.9824,38.72773,1726.7,0,15.94,5/26/1999,,
5/26/1999 8:30,-113.9824,38.72773,1726.7,0,15.95,5/26/1999,,
5/26/1999 9:30,-113.9824,38.72773,1726.7,0,15.97,5/26/1999,,
5/26/1999 10:30,-113.9824,38.72773,1726.7,0,15.97,5/26/1999,,
5/26/1999 11:30,-113.9824,38.72773,1726.7,0,15.97,5/26/1999,,
5/26/1999 12:30,-113.9824,38.72773,1726.7,0,15.97,5/26/1999,,
5/26/1999 13:30,-113.9824,38.72773,1726.7,0,15.95,5/26/1999,,
5/26/1999 14:30,-113.9824,38.72773,1726.7,0,15.92,5/26/1999,,
5/26/1999 15:30,-113.9824,38.72773,1726.7,0,15.9,5/26/1999,,
5/26/1999 16:30,-113.9824,38.72773,1726.7,0,15.88,5/26/1999,,
5/26/1999 17:30,-113.9824,38.72773,1726.7,0,15.87,5/26/1999,,
5/26/1999 18:30,-113.9824,38.72773,1726.7,0,15.87,5/26/1999,,
5/26/1999 19:30,-113.9824,38.72773,1726.7,0,15.88,5/26/1999,,
5/26/1999 20:30,-113.9824,38.72773,1726.7,0,15.89,5/26/1999,,
5/26/1999 21:30,-113.9824,38.72773,1726.7,0,15.92,5/26/1999,,
5/26/1999 22:30,-113.9824,38.72773,1726.7,0,15.95,5/26/1999,,
5/26/1999 23:30,-113.9824,38.72773,1726.7,0,15.97,5/26/1999,,
5/27/1999 0:30,-113.9824,38.72773,1726.7,0,15.99,5/27/1999,,
5/27/1999 1:30,-113.9824,38.72773,1726.7,0,15.99,5/27/1999,,
5/27/1999 2:30,-113.9824,38.72773,1726.7,0,15.98,5/27/1999,,
5/27/1999 3:30,-113.9824,38.72773,1726.7,0,15.96,5/27/1999,,
5/27/1999 4:30,-113.9824,38.72773,1726.7,0,15.94,5/27/1999,,
5/27/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,5/27/1999,,
5/27/1999 6:30,-113.9824,38.72773,1726.7,0,15.92,5/27/1999,,
5/27/1999 7:30,-113.9824,38.72773,1726.7,0,15.92,5/27/1999,,
5/27/1999 8:30,-113.9824,38.72773,1726.7,0,15.92,5/27/1999,,
