Well Name,PW05A
USGS Number,390059114000401
Water Right Number,0718001M00(4)
WIN,430214
Latitude (NAD83),39.016315
Longitude (NAD83),-114.00123
UTM (NAD83)
Easting,759633.82
Northing,4322866.58
Zone,11N
Ground Elevation (ft amsl),5079.7
Height of casing above ground surface (ft),1.86
Borehole depth (ft),1000
Screened Interval (ft),138-158
Screened Unit,Quaternary-Tertiary sediment
Barometric Efficiency,0.1
Completion date,07/19/2007
Logger type,Global Water
Barometric logger,Integrated Barometric Correction
Start of barometric correction,
Start of barometric Efficiency,2009-12-01
Barometric correction integrated in Global Water loggers and performed by software function in Solinst loggers

Description of Fields
MeasuredLevel is the height of the water column (in feet) in the well above the logger
Temp is the water temperature (in degrees C) measured by the logger (if logger is equipped with thermometer)
DeltaLevel is the difference (in feet) between the current logger measurement and the initial logger measurement of the logging set (used for calculations)
MeasuredDTW is the depth to water (in feet) from the top of the casing; as measured by the logger or by manual tape measurement
BaroEfficiencyLevel is the MeasuredDTW value with any applicable corrections applied for barometric effects and barometric efficiency
DriftCorrection is a correction (in feet) applied to compensate for the drift in instrument readings between manual tape measurements
DTWBelowCasing is the depth to water (in feet) from the top of casing with the drift correction applied
DTWBelowGroundSurface is the depth to water (in feet) below the ground surface (the height of the casing has been subtracted from DTWBelowCasing)
WaterElevation is the elevation (in feet) of the top of the water column (above mean sea level); this is the value used to generate our graphs
Tape indicates if the measurement is a manual tape measurement (1) or a logger measurement (0)

DateTime,MeasuredLevel,Temp,BaroEfficiencyLevel,DeltaLevel,MeasuredDTW,DriftCorrection,DTWBelowCasing,DTWBelowGroundSurface,WaterElevation,Tape,
2010-10-13 07:49:08,12.66,,12.97,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-13 08:49:08,12.66,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-13 09:49:08,12.65,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 10:49:08,12.65,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 11:49:08,12.65,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 12:49:08,12.65,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 13:49:08,12.65,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 14:49:08,12.66,,12.97,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-13 15:49:08,12.66,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 16:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-13 17:49:08,12.66,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 18:49:08,12.66,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 19:49:08,12.66,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 20:49:08,12.66,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-13 21:49:08,12.66,,12.97,-0.18,54.75,0.05,54.69,52.83,5026.87,0,
2010-10-13 22:49:08,12.67,,12.98,-0.17,54.74,0.05,54.68,52.82,5026.88,0,
2010-10-13 23:49:08,12.67,,12.98,-0.17,54.74,0.05,54.68,52.82,5026.88,0,
2010-10-14 00:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 01:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 02:49:08,12.66,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-14 03:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 04:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 05:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 06:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 07:49:08,12.68,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-14 08:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 09:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 10:49:08,12.66,,12.97,-0.18,54.75,0.05,54.69,52.83,5026.87,0,
2010-10-14 11:49:08,12.66,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-14 12:49:08,12.67,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 13:49:08,12.68,,12.98,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-14 14:49:08,12.69,,12.99,-0.16,54.73,0.05,54.67,52.81,5026.89,0,
2010-10-14 15:49:08,12.69,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-14 16:49:08,12.69,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-14 17:49:08,12.69,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-14 18:49:08,12.68,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 19:49:08,12.68,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 20:49:08,12.68,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 21:49:08,12.68,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 22:49:08,12.68,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-14 23:49:08,12.69,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-15 00:49:08,12.69,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-15 01:49:08,12.68,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-15 02:49:08,12.69,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-15 03:49:08,12.69,,12.99,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-15 04:49:08,12.69,,12.98,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-15 05:49:08,12.69,,12.98,-0.16,54.73,0.05,54.68,52.82,5026.88,0,
2010-10-15 06:49:08,12.68,,12.97,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-15 07:49:08,12.68,,12.97,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-15 08:49:08,12.67,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-15 09:49:08,12.67,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-15 10:49:08,12.66,,12.96,-0.19,54.76,0.05,54.71,52.85,5026.85,0,
2010-10-15 11:49:08,12.66,,12.96,-0.19,54.76,0.05,54.71,52.85,5026.85,0,
2010-10-15 12:49:08,12.67,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-15 13:49:08,12.68,,12.97,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-15 14:49:08,12.69,,12.98,-0.17,54.74,0.05,54.68,52.82,5026.88,0,
2010-10-15 15:49:08,12.69,,12.98,-0.17,54.74,0.05,54.68,52.82,5026.88,0,
2010-10-15 16:49:08,12.69,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-15 17:49:08,12.69,,12.98,-0.17,54.74,0.05,54.69,52.83,5026.87,0,
2010-10-15 18:49:08,12.68,,12.97,-0.18,54.75,0.05,54.7,52.84,5026.86,0,
2010-10-15 19:49:08,12.67,,12.96,-0.19,54.76,0.05,54.7,52.84,5026.86,0,
2010-10-15 20:49:08,12.67,,12.96,-0.19,54.76,0.05,54.7,52.84,5026.86,0,
2010-10-15 21:49:08,12.67,,12.96,-0.19,54.76,0.05,54.7,52.84,5026.86,0,
2010-10-15 22:49:08,12.67,,12.96,-0.19,54.76,0.05,54.7,52.84,5026.86,0,
2010-10-15 23:49:08,12.68,,12.97,-0.18,54.75,0.05,54.69,52.83,5026.87,0,
2010-10-16 00:49:08,12.68,,12.97,-0.18,54.75,0.05,54.69,52.83,5026.87,0,
2010-10-16 01:49:08,12.69,,12.98,-0.17,54.74,0.05,54.68,52.82,5026.88,0,
2010-10-16 02:49:08,12.68,,12.97,-0.18,54.75,0.05,54.69,52.83,5026.87,0,
2010-10-16 03:49:08,12.68,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-16 04:49:08,12.68,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-16 05:49:08,12.68,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-16 06:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-16 07:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-16 08:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-16 09:49:08,12.65,,12.94,-0.2,54.77,0.06,54.72,52.86,5026.84,0,
2010-10-16 10:49:08,12.65,,12.94,-0.2,54.77,0.06,54.72,52.86,5026.84,0,
2010-10-16 11:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-16 12:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-16 13:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-16 14:49:08,12.69,,12.97,-0.17,54.74,0.06,54.69,52.83,5026.87,0,
2010-10-16 15:49:08,12.69,,12.97,-0.17,54.74,0.06,54.69,52.83,5026.87,0,
2010-10-16 16:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-16 17:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-16 18:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-16 19:49:08,12.67,,12.95,-0.19,54.76,0.06,54.71,52.85,5026.85,0,
2010-10-16 20:49:08,12.66,,12.94,-0.2,54.77,0.06,54.72,52.86,5026.84,0,
2010-10-16 21:49:08,12.67,,12.95,-0.19,54.76,0.06,54.71,52.85,5026.85,0,
2010-10-16 22:49:08,12.67,,12.95,-0.19,54.76,0.06,54.71,52.85,5026.85,0,
2010-10-16 23:49:08,12.67,,12.95,-0.19,54.76,0.06,54.71,52.85,5026.85,0,
2010-10-17 00:49:08,12.67,,12.95,-0.19,54.76,0.06,54.71,52.85,5026.85,0,
2010-10-17 01:49:08,12.68,,12.96,-0.18,54.75,0.06,54.7,52.84,5026.86,0,
2010-10-17 02:49:08,12.68,,12.96,-0.18,54.75,0.06,54.7,52.84,5026.86,0,
2010-10-17 03:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-17 04:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-17 05:49:08,12.68,,12.96,-0.18,54.75,0.06,54.7,52.84,5026.86,0,
2010-10-17 06:49:08,12.67,,12.95,-0.19,54.76,0.06,54.71,52.85,5026.85,0,
2010-10-17 07:49:08,12.67,,12.95,-0.19,54.76,0.06,54.71,52.85,5026.85,0,
2010-10-17 08:49:08,12.66,,12.94,-0.2,54.77,0.06,54.72,52.86,5026.84,0,
2010-10-17 09:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-17 10:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-17 11:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-17 12:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-17 13:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-17 14:49:08,12.68,,12.96,-0.18,54.75,0.06,54.7,52.84,5026.86,0,
2010-10-17 15:49:08,12.7,,12.98,-0.17,54.74,0.06,54.68,52.82,5026.88,0,
2010-10-17 16:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-17 17:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-17 18:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-17 19:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-17 20:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-17 21:49:08,12.66,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-17 22:49:08,12.66,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-17 23:49:08,12.66,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-18 00:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-18 01:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-18 02:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-18 03:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-18 04:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-18 05:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-18 06:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-18 07:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-18 08:49:08,12.65,,12.93,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-18 09:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-18 10:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-18 11:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-18 12:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-18 13:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-18 14:49:08,12.68,,12.96,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-18 15:49:08,12.69,,12.97,-0.17,54.74,0.06,54.68,52.82,5026.88,0,
2010-10-18 16:49:08,12.69,,12.97,-0.17,54.74,0.06,54.68,52.82,5026.88,0,
2010-10-18 17:49:08,12.68,,12.96,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-18 18:49:08,12.68,,12.96,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-18 19:49:08,12.67,,12.95,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-18 20:49:08,12.66,,12.94,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-18 21:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-18 22:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-18 23:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-19 00:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-19 01:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-19 02:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-19 03:49:08,12.68,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-19 04:49:08,12.69,,12.98,-0.17,54.74,0.06,54.68,52.82,5026.88,0,
2010-10-19 05:49:08,12.68,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-19 06:49:08,12.68,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-19 07:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-19 08:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-19 09:49:08,12.64,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-19 10:49:08,12.63,,12.92,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-19 11:49:08,12.62,,12.91,-0.23,54.8,0.06,54.74,52.88,5026.82,0,
2010-10-19 12:49:08,12.63,,12.92,-0.23,54.8,0.06,54.73,52.87,5026.83,0,
2010-10-19 13:49:08,12.64,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-19 14:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-19 15:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-19 16:49:08,12.67,,12.95,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-19 17:49:08,12.67,,12.95,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-19 18:49:08,12.66,,12.94,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-19 19:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-19 20:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-19 21:49:08,12.64,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-19 22:49:08,12.64,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-19 23:49:08,12.64,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-20 00:49:08,12.65,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-20 01:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-20 02:49:08,12.67,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-20 03:49:08,12.69,,12.97,-0.17,54.74,0.06,54.68,52.82,5026.88,0,
2010-10-20 04:49:08,12.7,,12.98,-0.16,54.73,0.06,54.67,52.81,5026.89,0,
2010-10-20 05:49:08,12.7,,12.98,-0.16,54.73,0.06,54.67,52.81,5026.89,0,
2010-10-20 06:49:08,12.7,,12.98,-0.16,54.73,0.06,54.67,52.81,5026.89,0,
2010-10-20 07:49:08,12.69,,12.97,-0.17,54.74,0.06,54.68,52.82,5026.88,0,
2010-10-20 08:49:08,12.68,,12.96,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-20 09:49:08,12.66,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-20 10:49:08,12.64,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-20 11:49:08,12.64,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-20 12:49:08,12.63,,12.92,-0.23,54.8,0.06,54.74,52.88,5026.82,0,
2010-10-20 13:49:08,12.64,,12.92,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-20 14:49:08,12.65,,12.93,-0.22,54.79,0.06,54.72,52.86,5026.84,0,
2010-10-20 15:49:08,12.66,,12.94,-0.21,54.78,0.06,54.71,52.85,5026.85,0,
2010-10-20 16:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-20 17:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-20 18:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-20 19:49:08,12.66,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-20 20:49:08,12.65,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-20 21:49:08,12.65,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-20 22:49:08,12.65,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-20 23:49:08,12.65,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-21 00:49:08,12.66,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-21 01:49:08,12.66,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-21 02:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-21 03:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-21 04:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-21 05:49:08,12.7,,12.98,-0.17,54.74,0.06,54.68,52.82,5026.88,0,
2010-10-21 06:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-21 07:49:08,12.69,,12.97,-0.18,54.75,0.06,54.69,52.83,5026.87,0,
2010-10-21 08:49:08,12.68,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-21 09:49:08,12.67,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-21 10:49:08,12.65,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-21 11:49:08,12.65,,12.93,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-21 12:49:08,12.65,,12.92,-0.22,54.79,0.06,54.73,52.87,5026.83,0,
2010-10-21 13:49:08,12.66,,12.93,-0.22,54.79,0.06,54.72,52.86,5026.84,0,
2010-10-21 14:49:08,12.67,,12.94,-0.21,54.78,0.06,54.71,52.85,5026.85,0,
2010-10-21 15:49:08,12.68,,12.95,-0.2,54.77,0.06,54.7,52.84,5026.86,0,
2010-10-21 16:49:08,12.69,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-21 17:49:08,12.69,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-21 18:49:08,12.69,,12.96,-0.19,54.76,0.06,54.7,52.84,5026.86,0,
2010-10-21 19:49:08,12.68,,12.95,-0.2,54.77,0.06,54.71,52.85,5026.85,0,
2010-10-21 20:49:08,12.67,,12.94,-0.21,54.78,0.06,54.72,52.86,5026.84,0,
2010-10-21 21:49:08,12.65,,12.92,-0.23,54.8,0.07,54.74,52.88,5026.82,0,
2010-10-21 22:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-21 23:49:08,12.65,,12.92,-0.23,54.8,0.07,54.74,52.88,5026.82,0,
2010-10-22 00:49:08,12.65,,12.92,-0.23,54.8,0.07,54.74,52.88,5026.82,0,
2010-10-22 01:49:08,12.66,,12.92,-0.22,54.79,0.07,54.73,52.87,5026.83,0,
2010-10-22 02:49:08,12.68,,12.94,-0.2,54.77,0.07,54.71,52.85,5026.85,0,
2010-10-22 03:49:08,12.67,,12.93,-0.21,54.78,0.07,54.72,52.86,5026.84,0,
2010-10-22 04:49:08,12.69,,12.95,-0.19,54.76,0.07,54.7,52.84,5026.86,0,
2010-10-22 05:49:08,12.7,,12.96,-0.18,54.75,0.07,54.69,52.83,5026.87,0,
2010-10-22 06:49:08,12.7,,12.96,-0.18,54.75,0.07,54.69,52.83,5026.87,0,
2010-10-22 07:49:08,12.7,,12.96,-0.18,54.75,0.07,54.69,52.83,5026.87,0,
2010-10-22 08:49:08,12.69,,12.95,-0.19,54.76,0.07,54.7,52.84,5026.86,0,
2010-10-22 09:49:08,12.68,,12.95,-0.2,54.77,0.07,54.71,52.85,5026.85,0,
2010-10-22 10:49:08,12.67,,12.94,-0.21,54.78,0.07,54.71,52.85,5026.85,0,
2010-10-22 11:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-22 12:49:08,12.65,,12.92,-0.23,54.8,0.07,54.74,52.88,5026.82,0,
2010-10-22 13:49:08,12.65,,12.91,-0.23,54.8,0.07,54.74,52.88,5026.82,0,
2010-10-22 14:49:08,12.66,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-22 15:49:08,12.66,,12.92,-0.22,54.79,0.07,54.73,52.87,5026.83,0,
2010-10-22 16:49:08,12.67,,12.93,-0.21,54.78,0.07,54.72,52.86,5026.84,0,
2010-10-22 17:49:08,12.67,,12.93,-0.21,54.78,0.07,54.72,52.86,5026.84,0,
2010-10-22 18:49:08,12.67,,12.93,-0.21,54.78,0.07,54.72,52.86,5026.84,0,
2010-10-22 19:49:08,12.66,,12.92,-0.22,54.79,0.07,54.73,52.87,5026.83,0,
2010-10-22 20:49:08,12.66,,12.92,-0.22,54.79,0.07,54.73,52.87,5026.83,0,
2010-10-22 21:49:08,12.65,,12.91,-0.23,54.8,0.07,54.74,52.88,5026.82,0,
2010-10-22 22:49:08,12.64,,12.9,-0.24,54.81,0.07,54.75,52.89,5026.81,0,
2010-10-22 23:49:08,12.63,,12.89,-0.25,54.82,0.07,54.76,52.9,5026.8,0,
2010-10-23 00:49:08,12.62,,12.89,-0.26,54.83,0.07,54.77,52.91,5026.79,0,
2010-10-23 01:49:08,12.63,,12.9,-0.25,54.82,0.07,54.75,52.89,5026.81,0,
2010-10-23 02:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-23 03:49:08,12.66,,12.93,-0.22,54.79,0.07,54.73,52.87,5026.83,0,
2010-10-23 04:49:08,12.66,,12.92,-0.22,54.79,0.07,54.73,52.87,5026.83,0,
2010-10-23 05:49:08,12.67,,12.93,-0.21,54.78,0.07,54.72,52.86,5026.84,0,
2010-10-23 06:49:08,12.68,,12.95,-0.2,54.77,0.07,54.71,52.85,5026.85,0,
2010-10-23 07:49:08,12.68,,12.95,-0.2,54.77,0.07,54.7,52.84,5026.86,0,
2010-10-23 08:49:08,12.67,,12.94,-0.21,54.78,0.07,54.71,52.85,5026.85,0,
2010-10-23 09:49:08,12.66,,12.93,-0.22,54.79,0.07,54.72,52.86,5026.84,0,
2010-10-23 10:49:08,12.66,,12.93,-0.22,54.79,0.07,54.72,52.86,5026.84,0,
2010-10-23 11:49:08,12.64,,12.91,-0.24,54.81,0.07,54.74,52.88,5026.82,0,
2010-10-23 12:49:08,12.64,,12.91,-0.24,54.81,0.07,54.74,52.88,5026.82,0,
2010-10-23 13:49:08,12.64,,12.91,-0.24,54.81,0.07,54.74,52.88,5026.82,0,
2010-10-23 14:49:08,12.64,,12.91,-0.24,54.81,0.07,54.74,52.88,5026.82,0,
2010-10-23 15:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-23 16:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-23 17:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-23 18:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-23 19:49:08,12.65,,12.92,-0.23,54.8,0.07,54.73,52.87,5026.83,0,
2010-10-23 20:49:08,12.63,,12.9,-0.24,54.81,0.07,54.75,52.89,5026.81,0,
2010-10-23 21:49:08,12.63,,12.9,-0.24,54.81,0.07,54.75,52.89,5026.81,0,
2010-10-23 22:49:08,12.61,,12.88,-0.26,54.83,0.07,54.77,52.91,5026.79,0,
2010-10-23 23:49:08,12.6,,12.87,-0.27,54.84,0.07,54.78,52.92,5026.78,0,
2010-10-24 00:49:08,12.61,,12.88,-0.26,54.83,0.07,54.77,52.91,5026.79,0,
