xl_time,date_time,V_ugal,vert_mm,areal_mm,WDD_tam,potential,dilation_ppb,wl_ft,dbp,dwl,resid,bp
41393.041701389011,2013-04-29 01:00:03,52.32935372440331,-88.5412665016904,-402.51738884811033,44.121017561687893,16666.223685670986,-19.97011032079234,21.0,-0.0021363492710454735,-0.38632580407291534,-0.22985242573187947,2.6981714436904212
41393.083368055522,2013-04-29 02:00:03,38.811614317923436,-65.66925142592645,-298.5389373334671,30.689392039634431,12360.866716538061,-14.811580953798265,21.02,0.026892732822857895,0.19316290203642336,0.36274960911900128,2.6985904770532967
41393.125034722034,2013-04-29 03:00:03,32.49164441012159,-54.975862341925726,-249.92572880265527,24.409683091291381,10347.976419642577,-12.39980562749728,21.010000000000002,0.028033473222294769,-0.38632580407291539,-0.28344314854178448,2.6933156128611881
41393.166701389011,2013-04-29 04:00:03,35.65262090105124,-60.3242345645787,-274.23995997088616,27.55052278596914,11354.73736947755,-13.60607167291476,21.030000000000001,-0.015167630687207306,0.0,0.038792576654709671,2.6878169986052569
41393.208368055522,2013-04-29 05:00:03,47.09124662341976,-79.67838928682623,-362.22586902734474,38.916279483137998,14997.903248788343,-17.971186647583263,21.030000000000001,-0.025635067087776242,0.0,-0.12982035457851424,2.6907920473858358
41393.250034722034,2013-04-29 06:00:03,62.46064799755614,-105.68341641186498,-480.4473043972019,54.187771080067023,19893.00866011322,-23.836332139557772,21.030000000000001,-0.026950787431044232,0.0,-0.17807059412412682,2.6958202272414984
41393.291701389011,2013-04-29 07:00:03,75.533108199714,-127.80201907391607,-581.0006682722001,67.176954020164487,24056.54562015359,-28.82493769141262,21.030000000000001,-0.083107793531168761,0.0,-0.32203008269514011,2.7011064785312264
41393.333368055522,2013-04-29 08:00:03,80.02394483035324,-135.4005146529577,-615.5441836350773,71.639182066560466,25486.862791062496,-30.538694107697758,21.030000000000001,0.061730906570492516,0.0,-0.12122179166245692,2.7174076230474915
41393.375034722034,2013-04-29 09:00:03,71.44504526304438,-120.88501658507109,-549.5552881633374,63.114933823976131,22754.510588600348,-27.264884484378516,21.030000000000001,0.074880906070510622,0.38632580407291539,0.35492462235915395,2.7052994393697687
41393.416701389011,2013-04-29 10:00:03,48.45486121894466,-81.98562518245436,-372.7147924961223,40.271207260094343,15432.210156586865,-18.49155811834153,21.010000000000002,0.076399406931485614,0.0,0.016928972076942717,2.6906119543638471
41393.458368055522,2013-04-29 11:00:03,13.338398648982576,-22.568570514078516,-102.59896240797397,5.3784518432502395,4247.728616396227,-5.090700328076559,21.010000000000002,0.18222911629387473,-0.19316290203642336,0.031033505237686138,2.6756266236213095
41393.500034722034,2013-04-29 12:00:03,-28.47963433592091,48.18754129637818,219.06534731190368,-36.173182067731474,-9071.18176744205,10.867556059019055,21.02,0.22007754415405073,0.0,0.43291461407332626,2.6398833673806821
41393.541701389011,2013-04-29 13:00:03,-69.70975189956042,117.94890021405622,536.2074116114188,-77.140645834608108,-22202.842961154187,26.60145696220549,21.02,0.22801563066017705,-0.193162902036492,0.18532153615766239,2.596716346580227
41393.583368055522,2013-04-29 14:00:03,-102.88682917148692,174.08451495815586,791.4054899870774,-110.10637068199894,-32769.63645768208,39.262222366236315,21.030000000000001,0.16637634727960815,-0.19316290203642333,0.15600363720240784,2.5519923130157349
41393.625034722034,2013-04-29 15:00:03,-122.03073177542247,206.4759981640148,938.6603888165497,-129.12831829281518,-38866.90849510175,46.56776220627324,21.039999999999999,0.17350590607153893,-0.19316290203649195,0.070062179093658306,2.5193584917354714
41393.666701389011,2013-04-29 16:00:03,-123.89061665968316,209.6229233881839,952.966623346283,-130.97635490073665,-39459.275910055636,47.277516293564496,21.050000000000001,0.043441241241177986,-0.19316290203642339,-0.15366077050200655,2.4853262460323422
41393.708368055522,2013-04-29 17:00:03,-108.52600592220075,183.62600202036367,834.7820375535682,-115.70962342202068,-34565.69630125473,41.414198965243905,21.059999999999999,0.068564203510579347,-0.193162902036492,-0.28121537562163679,2.4768054813561293
41393.750034722034,2013-04-29 18:00:03,-79.15302842320638,133.92692409206518,608.8450946313035,-86.52376457604575,-25210.49647258667,30.205123063692998,21.07,0.095610840011203235,-0.19316290203642339,-0.10194865382964947,2.4633569834165301
41393.791701389011,2013-04-29 19:00:03,-41.34703600985355,69.9591849286722,318.0414009877935,-48.958612791692531,-13169.408239017803,15.777908849225364,21.079999999999998,-0.062735825410415558,-0.193162902036492,-0.39397478911799888,2.4446034339102543
41393.833368055522,2013-04-29 20:00:03,-1.8118125025447362,3.0655867543056936,13.936461769574114,-9.6752458682034259,-577.5654067890505,0.690799580395664,21.09,-0.092404735130463989,0.38632580407291539,0.028977560236252864,2.4569087269869958
41393.875034722034,2013-04-29 21:00:03,33.01205435549246,-55.85639596949324,-253.92872210244803,24.926777798770591,10513.725330590996,-12.598400222743328,21.07,-0.0016699549640211142,0.193162902036492,0.13914286458896724,2.4750334163494196
41393.916701389011,2013-04-29 22:00:03,58.218798236667524,-98.50620661644145,-447.81899603644666,49.972943748674894,18541.993014605054,-22.217592060027055,21.059999999999999,0.0091617336914493475,0.0,0.038693222358647451,2.475360968989762
41393.958368055522,2013-04-29 23:00:03,71.34327221355946,-120.7128165853426,-548.7724498666994,63.013809113119265,22722.096196319657,-27.226046684007482,21.059999999999999,-0.013996014447104743,0.0,-0.017782322162020525,2.4735639444439492
41394.000034722034,2013-04-30 00:00:03,72.7229642022443,-123.04725543019735,-559.3850406436633,64.384711863242458,23161.523702659488,-27.75255347830369,21.059999999999999,-0.029016410458027275,0.38632580407291534,0.44637587266248713,2.476309187031438
41394.041701389011,2013-04-30 01:00:03,65.23402756851644,-110.37597464592982,-501.7801400570285,56.943483015880446,20776.32122479849,-24.894686612330204,21.039999999999999,0.0074814836958765341,0.0,0.13489116410550664,2.4820005991135332
41394.083368055522,2013-04-30 02:00:03,53.44029464886544,-90.42097854588032,-411.06274643907295,45.224881308857505,17020.05483358727,-20.394058527774813,21.039999999999999,-0.10692240355594351,0.0,-0.068503429187212889,2.4805331465228586
41394.125034722034,2013-04-30 03:00:03,42.3304467867111,-71.62311596311518,-325.6057966833818,34.185808013812959,13481.603656136404,-16.154409076307573,21.039999999999999,0.005891756130355752,0.19316290203642333,0.14358455049623042,2.5015053980811697
41394.166701389011,2013-04-30 04:00:03,35.94155495075736,-60.81311097668144,-276.4624406812256,27.837616200002746,11446.761944527852,-13.716332326394959,21.030000000000001,-0.019308846372114719,-0.19316290203642333,-0.14875045439306653,2.5003497619602384
41394.208368055522,2013-04-30 05:00:03,36.23271900171637,-61.3057605509041,-278.7020745612023,28.126925409210525,11539.496767878303,-13.827443974749789,21.039999999999999,-0.0095142301222284065,0.0,-0.1185139324208505,2.5041370878147764
41394.250034722034,2013-04-30 06:00:03,42.53821969863249,-71.97466773008617,-327.2039859218811,34.392257321839779,13547.77866716739,-16.233697678904733,21.039999999999999,-0.10707413090099549,0.19316290203642333,-0.18659033288228816,2.5060032526302973
41394.291701389011,2013-04-30 07:00:03,51.78233987366635,-87.61571906624347,-398.3097583082416,43.577488427300722,16492.001515553275,-19.761363360348167,21.030000000000001,-0.082531199576950764,0.0,-0.2938517898982953,2.5270052646872774
41394.333368055522,2013-04-30 08:00:03,59.412360582677245,-100.52571410588989,-456.9998776019534,51.15890258297091,18922.13882227052,-22.673069579461856,21.030000000000001,-0.049231922067145106,0.193162902036492,-0.11665025002499363,2.5431933134158244
41394.375034722034,2013-04-30 09:00:03,60.77856609262317,-102.8373338287184,-467.50873038445746,52.516404769095558,19357.270928064325,-23.194429773831843,21.02,-0.025633625525771864,0.19316290203642336,0.029908826783716674,2.5528498888383093
41394.416701389011,2013-04-30 10:00:03,52.547062022025706,-88.90962894126748,-404.1920010734218,44.33733896268383,16735.56308541983,-20.053190384178166,21.010000000000002,0.049075141576455872,0.19316290203649197,0.12250529432127852,2.5578777859393762
41394.458368055522,2013-04-30 11:00:03,33.72859537225953,-57.06878336986312,-259.4403556034203,25.63875413734338,10741.941363423297,-12.871840756437656,21.0,0.10550432161524703,-0.19316290203649197,0.01355761806954775,2.5482519621627655
41394.500034722034,2013-04-30 12:00:03,6.042137423258028,-10.223296520152584,-46.47612105970076,-1.8713290223309675,1923.8926426290946,-2.3063606784959427,21.010000000000002,0.038160792296490165,0.0,0.061352140387312043,2.5275578597126067
41394.541701389011,2013-04-30 13:00:03,-26.451834620074635,44.75650417716628,203.4675118976141,-34.158300318796634,-8425.334013161515,10.09372368438688,21.010000000000002,0.02247067357718957,0.0,0.051333916679905986,2.5200728265568779
41394.583368055522,2013-04-30 14:00:03,-58.299852705026034,98.64335077690404,448.4424670070603,-65.803432664786129,-18568.826389511687,22.247304370594403,21.010000000000002,0.05644181012714844,0.38632580407298389,0.53200870857529603,2.5156653253852554
41394.625034722034,2013-04-30 15:00:03,-83.89661519673284,141.95307291287196,645.332764093269,-91.237132636894088,-26721.31375941046,32.01533192630733,20.989999999999998,0.033526723866220243,-0.38632580407298389,-0.24525562185398739,2.5045945693881397
41394.666701389011,2013-04-30 16:00:03,-98.69305489610117,166.98864888420317,759.1469782608103,-105.93931257433928,-31433.932701264992,37.661828461043015,21.010000000000002,-0.031461060510653116,0.0,-0.046622098699662134,2.4980184837085795
41394.708368055522,2013-04-30 17:00:03,-100.10170865557821,169.37209104523834,769.9823429787076,-107.33899259616737,-31882.584439406393,38.199387409894,21.010000000000002,-0.070123886770539823,0.38632580407298389,0.31515832193002402,2.5041894006855387
41394.750034722034,2013-04-30 18:00:03,-87.94022320855457,148.79485766887433,676.4361969202018,-95.254981105457503,-28009.19003891568,33.558420607806546,20.989999999999998,-0.17345744424635179,0.38632580407291539,0.073957600544420021,2.5179438220667305
41394.791701389011,2013-04-30 19:00:03,-64.37501353249048,108.9225228969739,495.17260409191687,-71.839892073201383,-20503.745773635143,24.565657654033554,20.969999999999999,-0.31121212775200624,0.38632580407291539,-0.091272849288967672,2.551966562244778
41394.833368055522,2013-04-30 20:00:03,-33.4268029175781,56.55815053654214,257.11896804201075,-41.088835031971556,-10646.83921208129,12.75545414941394,20.949999999999999,-0.26225426352766712,0.57948870610933856,0.10930388573715066,2.6130091390495296
41394.875034722034,2013-04-30 21:00:03,-0.1639208885891316,0.2773541434928106,1.2608794750276002,-8.0378520411724175,-52.71717357643851,0.061944634417170845,20.920000000000002,-0.23705987522082433,0.0,-0.2380586217418276,2.664448895396422
41394.916701389011,2013-04-30 22:00:03,30.260000803125184,-51.199921358887806,-232.75992617763893,22.192256025528327,9637.205034939216,-11.548184011102077,20.920000000000002,-0.16748712938063204,0.19316290203649222,0.098867649300734439,2.7109469086487308
41394.958368055522,2013-04-30 23:00:03,53.558675446980835,-90.62127885629157,-411.97333153817664,45.342507969756554,17057.758740938327,-20.439234041609154,20.91,-0.22381383732576463,0.0,-0.12051226476295826,2.7437986038345032
41395.000034722034,2013-05-01 00:00:03,67.09385223387136,-113.52279797971033,-516.0859113829385,58.791459788516789,21368.669460222583,-25.604417719374204,20.91,-0.069673468032644181,-0.19316290203649222,-0.068538774989786444,2.7876984783464986
41395.041701389011,2013-05-01 01:00:03,70.33504213384954,-119.00689129047342,-541.0171440935707,62.012001897909727,22400.978125491354,-26.841294151170725,20.920000000000002,-0.040331993205287742,-0.19316290203642339,0.15485971346496979,2.8013645525266964
41395.083368055522,2013-05-01 02:00:03,64.88350021658216,-109.78288236645702,-499.08388366595005,56.595188675766053,20664.67937906217,-24.76092122563982,20.93,-0.093155554474613766,-0.19316290203649178,-0.084555710758273006,2.809275455005678
41395.125034722034,2013-05-01 03:00:03,54.01575911190858,-91.39466441734932,-415.4892190888008,45.796679812765618,17203.338433155957,-20.613662578644924,20.940000000000001,-0.12099942422710314,0.19316290203649178,0.12127618894255542,2.8275474135243934
41395.166701389011,2013-05-01 04:00:03,41.811463374875316,-70.74499603028903,-321.61377627954096,33.670130752229241,13316.309091577741,-15.956358863144388,20.93,-0.10635012037369029,-0.19316290203649178,-0.25055374019726451,2.8512807966032154
41395.208368055522,2013-05-01 05:00:03,32.05728679974617,-54.24092926517052,-246.5846500636476,23.978092527974272,10209.634903454651,-12.234049621886987,20.940000000000001,-0.12681273009337379,0.0,-0.19588394886694513,2.8721407979084304
41395.250034722034,2013-05-01 06:00:03,27.216395446818286,-46.05014109601654,-209.34851377692627,19.168039760252949,8667.826417847016,-10.386708179978761,20.940000000000001,-0.17700561236448564,0.19316290203649178,-0.19733000018991459,2.897014429512895
41395.291701389011,2013-05-01 07:00:03,27.768957091306415,-46.98507539849045,-213.59881794632895,19.71708134653008,8843.815542613847,-10.597572244187617,20.93,-0.14658639929334294,0.0,-0.34815076464259115,2.9317331236900102
41395.333368055522,2013-05-01 08:00:03,32.13665112887078,-54.37521371004936,-247.19512048327408,24.05695127177427,10234.912189635608,-12.264335989316502,20.93,-0.089231583342298748,-0.19316290203649178,-0.41508436406163807,2.9604852536344004
41395.375034722034,2013-05-01 09:00:03,37.223880621841616,-62.98280601215601,-286.3260897432057,29.111772898353006,11855.178588663939,-14.20568298136968,20.940000000000001,-0.093049561554847671,0.38632580407291517,0.19681975436470084,2.9779875464239742
41395.416701389011,2013-05-01 10:00:03,39.40632576582832,-66.67550319578152,-303.11345779075145,31.280314916732326,12550.280419515131,-15.038529881918176,20.920000000000002,-0.14038261688216491,0.19316290203649222,-0.01876489105589188,2.996238715004353
41395.458368055522,2013-05-01 11:00:03,35.6546589459008,-60.32768293646415,-274.25563661186897,27.552547847585824,11355.386480274303,-13.606849414953688,20.91,-0.043571299110922945,0.19316290203649178,0.21884109615209904,3.0237740065592829
41395.500034722034,2013-05-01 12:00:03,24.453357675735,-41.37508118734362,-188.0952272417536,16.422603742549438,7787.807683500907,-9.332300260455282,20.899999999999999,-0.027558286646997887,-0.19316290203649178,-0.014099930276222694,3.0323202813837034
41395.541701389011,2013-05-01 13:00:03,6.264920574102674,-10.600245611381723,-48.18976905599777,-1.6499650971369357,1994.8483669741431,-2.3913773659424162,20.91,-0.050272270240296013,0.19316290203649178,0.25656568993705064,3.0377256903612007
41395.583368055522,2013-05-01 14:00:03,-16.548587083433716,28.000209345169846,127.29173184577216,-24.318140779946798,-5271.181198343462,6.314527199663613,20.899999999999999,-0.010679031965031172,0.0,0.2614549412893562,3.0475863244549268
41395.625034722034,2013-05-01 15:00:03,-40.271236121067304,68.13893151684587,309.7663482432497,-47.88966621650431,-12826.769399097719,15.36737087742125,20.899999999999999,-0.011368585140749676,0.0,0.21711943242944493,3.0496809588563383
41395.666701389011,2013-05-01 16:00:03,-60.66190608864864,102.6399451019935,466.6113816338854,-68.150438740129616,-19321.132872929225,23.148691901410693,20.899999999999999,-0.041281455967818736,0.0,0.15207880305302171,3.0519108453862378
