Well Name,PW01B
USGS Number,385628114025702
Water Right Number,0718001M00(1)
WIN,430279
Latitude (NAD83),38.941208
Longitude (NAD83),-114.0492
UTM (NAD83)
Easting,755750.1
Northing,4314393.33
Zone,11N
Ground Elevation (ft amsl),5312.7
Height of casing above ground surface (ft),2.28
Borehole depth (ft),1847
Screened Interval (ft),945-965 
Screened Unit,Quaternary-Tertiary sediment
Barometric Efficiency,0
Completion date,08/21/2007
Logger type,Global Water until 6/8/10, then Solinst
Barometric logger,Logger at Site 03
Start of barometric correction,2010-06-08
Start of barometric Efficiency,
Barometric correction integrated in Global Water loggers and performed by software function in Solinst loggers

Description of Fields
MeasuredLevel is the height of the water column (in feet) in the well above the logger
Temp is the water temperature (in degrees C) measured by the logger (if logger is equipped with thermometer)
DeltaLevel is the difference (in feet) between the current logger measurement and the initial logger measurement of the logging set (used for calculations)
MeasuredDTW is the depth to water (in feet) from the top of the casing; as measured by the logger or by manual tape measurement
BaroEfficiencyLevel is the MeasuredDTW value with any applicable corrections applied for barometric effects and barometric efficiency
DriftCorrection is a correction (in feet) applied to compensate for the drift in instrument readings between manual tape measurements
DTWBelowCasing is the depth to water (in feet) from the top of casing with the drift correction applied
DTWBelowGroundSurface is the depth to water (in feet) below the ground surface (the height of the casing has been subtracted from DTWBelowCasing)
WaterElevation is the elevation (in feet) of the top of the water column (above mean sea level); this is the value used to generate our graphs
Tape indicates if the measurement is a manual tape measurement (1) or a logger measurement (0)

DateTime,MeasuredLevel,Temp,BaroEfficiencyLevel,DeltaLevel,MeasuredDTW,DriftCorrection,DTWBelowCasing,DTWBelowGroundSurface,WaterElevation,Tape,
2012-08-29 12:47:29,7.15,12.57,7.15,-3.4,100.66,0,100.66,98.38,5214.32,0,
2012-08-29 13:47:29,7.19,12.57,7.19,-3.36,100.62,0,100.63,98.35,5214.35,0,
2012-08-29 14:47:29,7.24,12.57,7.24,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-08-29 15:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-08-29 16:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-08-29 17:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-08-29 18:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-08-29 19:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-08-29 20:47:29,7.24,12.57,7.24,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-08-29 21:47:29,7.22,12.57,7.22,-3.34,100.6,0,100.6,98.32,5214.38,0,
2012-08-29 22:47:29,7.2,12.57,7.2,-3.36,100.62,0,100.62,98.34,5214.36,0,
2012-08-29 23:47:29,7.21,12.57,7.21,-3.35,100.61,0,100.61,98.33,5214.37,0,
2012-08-30 00:47:29,7.22,12.57,7.22,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-08-30 01:47:29,7.25,12.57,7.25,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-08-30 02:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-08-30 03:47:29,7.29,12.57,7.29,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-08-30 04:47:29,7.29,12.57,7.29,-3.26,100.52,0,100.53,98.25,5214.45,0,
2012-08-30 05:47:29,7.29,12.57,7.29,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-08-30 06:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-08-30 07:47:29,7.24,12.57,7.24,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-08-30 08:47:29,7.23,12.57,7.23,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-08-30 09:47:29,7.21,12.57,7.21,-3.35,100.61,0,100.61,98.33,5214.37,0,
2012-08-30 10:47:29,7.2,12.57,7.2,-3.36,100.62,0,100.62,98.34,5214.36,0,
2012-08-30 11:47:29,7.21,12.57,7.21,-3.35,100.61,0,100.61,98.33,5214.37,0,
2012-08-30 12:47:29,7.23,12.57,7.23,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-08-30 13:47:29,7.24,12.57,7.24,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-08-30 14:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-08-30 15:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-08-30 16:47:29,7.36,12.57,7.36,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-08-30 17:47:29,7.37,12.57,7.37,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-08-30 18:47:29,7.35,12.57,7.35,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-08-30 19:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-08-30 20:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.54,98.26,5214.44,0,
2012-08-30 21:47:29,7.26,12.57,7.26,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-08-30 22:47:29,7.25,12.57,7.25,-3.3,100.56,0,100.56,98.28,5214.42,0,
2012-08-30 23:47:29,7.25,12.57,7.25,-3.3,100.56,0,100.57,98.29,5214.41,0,
2012-08-31 00:47:29,7.26,12.57,7.26,-3.3,100.56,0,100.56,98.28,5214.42,0,
2012-08-31 01:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-08-31 02:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-08-31 03:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-08-31 04:47:29,7.34,12.57,7.34,-3.22,100.48,0,100.48,98.2,5214.5,0,
2012-08-31 05:47:29,7.34,12.57,7.34,-3.21,100.47,0,100.48,98.2,5214.5,0,
2012-08-31 06:47:29,7.34,12.57,7.34,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-08-31 07:47:29,7.3,12.57,7.3,-3.25,100.51,0,100.52,98.24,5214.46,0,
2012-08-31 08:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-08-31 09:47:29,7.25,12.57,7.25,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-08-31 10:47:29,7.22,12.57,7.22,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-08-31 11:47:29,7.23,12.57,7.23,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-08-31 12:47:29,7.24,12.57,7.24,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-08-31 13:47:29,7.26,12.57,7.26,-3.29,100.55,0,100.56,98.28,5214.42,0,
2012-08-31 14:47:29,7.29,12.57,7.29,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-08-31 15:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-08-31 16:47:29,7.34,12.57,7.34,-3.21,100.47,0,100.48,98.2,5214.5,0,
2012-08-31 17:47:29,7.36,12.57,7.36,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-08-31 18:47:29,7.36,12.57,7.36,-3.2,100.46,0,100.46,98.18,5214.52,0,
2012-08-31 19:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-08-31 20:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-08-31 21:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.54,98.26,5214.44,0,
2012-08-31 22:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-08-31 23:47:29,7.26,12.57,7.26,-3.29,100.55,0,100.56,98.28,5214.42,0,
2012-09-01 00:47:29,7.25,12.57,7.25,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-09-01 01:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.54,98.26,5214.44,0,
2012-09-01 02:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-09-01 03:47:29,7.35,12.57,7.35,-3.2,100.46,0,100.46,98.18,5214.52,0,
2012-09-01 04:47:29,7.38,12.57,7.38,-3.18,100.44,0,100.44,98.16,5214.54,0,
2012-09-01 05:47:29,7.4,12.57,7.4,-3.15,100.41,0,100.42,98.14,5214.56,0,
2012-09-01 06:47:29,7.41,12.57,7.41,-3.15,100.41,0,100.41,98.13,5214.57,0,
2012-09-01 07:47:29,7.42,12.57,7.42,-3.13,100.39,0,100.4,98.12,5214.58,0,
2012-09-01 08:47:29,7.41,12.57,7.41,-3.14,100.4,0,100.41,98.13,5214.57,0,
2012-09-01 09:47:29,7.41,12.57,7.41,-3.15,100.41,0,100.41,98.13,5214.57,0,
2012-09-01 10:47:29,7.41,12.57,7.41,-3.15,100.41,0,100.41,98.13,5214.57,0,
2012-09-01 11:47:29,7.4,12.57,7.4,-3.15,100.41,0,100.42,98.14,5214.56,0,
2012-09-01 12:47:29,7.41,12.57,7.41,-3.15,100.41,0,100.41,98.13,5214.57,0,
2012-09-01 13:47:29,7.42,12.57,7.42,-3.14,100.4,0,100.4,98.12,5214.58,0,
2012-09-01 14:47:29,7.44,12.57,7.44,-3.11,100.37,0,100.38,98.1,5214.6,0,
2012-09-01 15:47:29,7.47,12.57,7.47,-3.09,100.35,0,100.35,98.07,5214.63,0,
2012-09-01 16:47:29,7.48,12.57,7.48,-3.08,100.34,0,100.34,98.06,5214.64,0,
2012-09-01 17:47:29,7.48,12.57,7.48,-3.08,100.34,0,100.34,98.06,5214.64,0,
2012-09-01 18:47:29,7.46,12.57,7.46,-3.1,100.36,0,100.36,98.08,5214.62,0,
2012-09-01 19:47:29,7.44,12.57,7.44,-3.11,100.37,0,100.38,98.1,5214.6,0,
2012-09-01 20:47:29,7.41,12.57,7.41,-3.15,100.41,0,100.41,98.13,5214.57,0,
2012-09-01 21:47:29,7.37,12.57,7.37,-3.18,100.44,0,100.44,98.16,5214.54,0,
2012-09-01 22:47:29,7.35,12.57,7.35,-3.2,100.46,0,100.47,98.19,5214.51,0,
2012-09-01 23:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-09-02 00:47:29,7.32,12.57,7.32,-3.23,100.49,0,100.5,98.22,5214.48,0,
2012-09-02 01:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-09-02 02:47:29,7.35,12.57,7.35,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-09-02 03:47:29,7.37,12.57,7.37,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-09-02 04:47:29,7.39,12.57,7.39,-3.16,100.42,0,100.43,98.15,5214.55,0,
2012-09-02 05:47:29,7.4,12.57,7.4,-3.15,100.41,0,100.42,98.14,5214.56,0,
2012-09-02 06:47:29,7.4,12.57,7.4,-3.15,100.41,0,100.41,98.13,5214.57,0,
2012-09-02 07:47:29,7.38,12.57,7.38,-3.17,100.43,0,100.43,98.15,5214.55,0,
2012-09-02 08:47:29,7.37,12.57,7.37,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-09-02 09:47:29,7.34,12.57,7.34,-3.22,100.48,0,100.48,98.2,5214.5,0,
2012-09-02 10:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-09-02 11:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-02 12:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-02 13:47:29,7.33,12.57,7.33,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-02 14:47:29,7.35,12.57,7.35,-3.2,100.46,0,100.47,98.19,5214.51,0,
2012-09-02 15:47:29,7.38,12.57,7.38,-3.17,100.43,0,100.43,98.15,5214.55,0,
2012-09-02 16:47:29,7.4,12.57,7.4,-3.15,100.41,0,100.42,98.14,5214.56,0,
2012-09-02 17:47:29,7.41,12.57,7.41,-3.14,100.4,0,100.4,98.12,5214.58,0,
2012-09-02 18:47:29,7.41,12.57,7.41,-3.15,100.41,0,100.41,98.13,5214.57,0,
2012-09-02 19:47:29,7.4,12.57,7.4,-3.16,100.42,0,100.42,98.14,5214.56,0,
2012-09-02 20:47:29,7.37,12.57,7.37,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-09-02 21:47:29,7.35,12.57,7.35,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-09-02 22:47:29,7.32,12.57,7.32,-3.23,100.49,0,100.5,98.22,5214.48,0,
2012-09-02 23:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-03 00:47:29,7.29,12.57,7.29,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-09-03 01:47:29,7.29,12.57,7.29,-3.26,100.52,0,100.53,98.25,5214.45,0,
2012-09-03 02:47:29,7.3,12.57,7.3,-3.25,100.51,0,100.52,98.24,5214.46,0,
2012-09-03 03:47:29,7.32,12.57,7.32,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-03 04:47:29,7.34,12.57,7.34,-3.21,100.47,0,100.48,98.2,5214.5,0,
2012-09-03 05:47:29,7.36,12.57,7.36,-3.2,100.46,0,100.46,98.18,5214.52,0,
2012-09-03 06:47:29,7.36,12.57,7.36,-3.19,100.45,0,100.46,98.18,5214.52,0,
2012-09-03 07:47:29,7.36,12.57,7.36,-3.2,100.46,0,100.46,98.18,5214.52,0,
2012-09-03 08:47:29,7.35,12.57,7.35,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-09-03 09:47:29,7.33,12.57,7.33,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-03 10:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-03 11:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-03 12:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-03 13:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-09-03 14:47:29,7.33,12.57,7.33,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-03 15:47:29,7.35,12.57,7.35,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-09-03 16:47:29,7.37,12.57,7.37,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-09-03 17:47:29,7.38,12.57,7.38,-3.18,100.44,0,100.44,98.16,5214.54,0,
2012-09-03 18:47:29,7.38,12.57,7.38,-3.18,100.44,0,100.44,98.16,5214.54,0,
2012-09-03 19:47:29,7.36,12.57,7.36,-3.19,100.45,0,100.45,98.17,5214.53,0,
2012-09-03 20:47:29,7.35,12.57,7.35,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-09-03 21:47:29,7.33,12.57,7.33,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-03 22:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-03 23:47:29,7.29,12.57,7.29,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-09-04 00:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-04 01:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-09-04 02:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-04 03:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-04 04:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-04 05:47:29,7.33,12.57,7.33,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-04 06:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-09-04 07:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-09-04 08:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-09-04 09:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-09-04 10:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-04 11:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-04 12:47:29,7.3,12.57,7.3,-3.25,100.51,0,100.52,98.24,5214.46,0,
2012-09-04 13:47:29,7.3,12.57,7.3,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-04 14:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-04 15:47:29,7.33,12.57,7.33,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-04 16:47:29,7.35,12.57,7.35,-3.2,100.46,0,100.47,98.19,5214.51,0,
2012-09-04 17:47:29,7.36,12.57,7.36,-3.19,100.45,0,100.46,98.18,5214.52,0,
2012-09-04 18:47:29,7.35,12.57,7.35,-3.2,100.46,0,100.47,98.19,5214.51,0,
2012-09-04 19:47:29,7.34,12.57,7.34,-3.21,100.47,0,100.48,98.2,5214.5,0,
2012-09-04 20:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-09-04 21:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-04 22:47:29,7.29,12.57,7.29,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-04 23:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-05 00:47:29,7.26,12.57,7.26,-3.29,100.55,0,100.56,98.28,5214.42,0,
2012-09-05 01:47:29,7.26,12.57,7.26,-3.3,100.56,0,100.56,98.28,5214.42,0,
2012-09-05 02:47:29,7.26,12.57,7.26,-3.3,100.56,0,100.56,98.28,5214.42,0,
2012-09-05 03:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-09-05 04:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-05 05:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-05 06:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-05 07:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-05 08:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-05 09:47:29,7.3,12.57,7.3,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-05 10:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-05 11:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-05 12:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-05 13:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-05 14:47:29,7.32,12.57,7.32,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-05 15:47:29,7.33,12.57,7.33,-3.22,100.48,0,100.49,98.21,5214.49,0,
2012-09-05 16:47:29,7.34,12.57,7.34,-3.22,100.48,0,100.48,98.2,5214.5,0,
2012-09-05 17:47:29,7.34,12.57,7.34,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-09-05 18:47:29,7.35,12.57,7.35,-3.21,100.47,0,100.47,98.19,5214.51,0,
2012-09-05 19:47:29,7.34,12.57,7.34,-3.22,100.48,0,100.48,98.2,5214.5,0,
2012-09-05 20:47:29,7.33,12.57,7.33,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-05 21:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-05 22:47:29,7.3,12.57,7.3,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-05 23:47:29,7.29,12.57,7.29,-3.26,100.52,0,100.53,98.25,5214.45,0,
2012-09-06 00:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.54,98.26,5214.44,0,
2012-09-06 01:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-09-06 02:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-09-06 03:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-09-06 04:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-09-06 05:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-06 06:47:29,7.29,12.57,7.29,-3.26,100.52,0,100.53,98.25,5214.45,0,
2012-09-06 07:47:29,7.3,12.57,7.3,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-06 08:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-06 09:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-06 10:47:29,7.31,12.57,7.31,-3.24,100.5,0,100.51,98.23,5214.47,0,
2012-09-06 11:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-06 12:47:29,7.31,12.57,7.31,-3.25,100.51,0,100.51,98.23,5214.47,0,
2012-09-06 13:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-09-06 14:47:29,7.32,12.57,7.32,-3.24,100.5,0,100.5,98.22,5214.48,0,
2012-09-06 15:47:29,7.32,12.57,7.32,-3.23,100.49,0,100.49,98.21,5214.49,0,
2012-09-06 16:47:29,7.3,12.57,7.3,-3.26,100.52,0,100.52,98.24,5214.46,0,
2012-09-06 17:47:29,7.29,12.57,7.29,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-09-06 18:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.54,98.26,5214.44,0,
2012-09-06 19:47:29,7.29,12.57,7.29,-3.27,100.53,0,100.53,98.25,5214.45,0,
2012-09-06 20:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-06 21:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-09-06 22:47:29,7.25,12.56,7.25,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-09-06 23:47:29,7.23,12.57,7.23,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-09-07 00:47:29,7.22,12.57,7.22,-3.33,100.59,0,100.6,98.32,5214.38,0,
2012-09-07 01:47:29,7.22,12.57,7.22,-3.34,100.6,0,100.6,98.32,5214.38,0,
2012-09-07 02:47:29,7.22,12.57,7.22,-3.34,100.6,0,100.6,98.32,5214.38,0,
2012-09-07 03:47:29,7.22,12.57,7.22,-3.34,100.6,0,100.6,98.32,5214.38,0,
2012-09-07 04:47:29,7.22,12.57,7.22,-3.34,100.6,0,100.6,98.32,5214.38,0,
2012-09-07 05:47:29,7.22,12.57,7.22,-3.33,100.59,0,100.6,98.32,5214.38,0,
2012-09-07 06:47:29,7.22,12.56,7.22,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-09-07 07:47:29,7.23,12.57,7.23,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-09-07 08:47:29,7.22,12.57,7.22,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-09-07 09:47:29,7.23,12.57,7.23,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-09-07 10:47:29,7.23,12.57,7.23,-3.32,100.58,0,100.59,98.31,5214.39,0,
2012-09-07 11:47:29,7.24,12.57,7.24,-3.31,100.57,0,100.58,98.3,5214.4,0,
2012-09-07 12:47:29,7.25,12.57,7.25,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-09-07 13:47:29,7.26,12.57,7.26,-3.3,100.56,0,100.56,98.28,5214.42,0,
2012-09-07 14:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-09-07 15:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.55,98.27,5214.43,0,
2012-09-07 16:47:29,7.28,12.57,7.28,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-07 17:47:29,7.27,12.57,7.27,-3.28,100.54,0,100.54,98.26,5214.44,0,
2012-09-07 18:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-09-07 19:47:29,7.25,12.56,7.25,-3.3,100.56,0,100.56,98.28,5214.42,0,
2012-09-07 20:47:29,7.24,12.57,7.24,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-09-07 21:47:29,7.24,12.57,7.24,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-09-07 22:47:29,7.24,12.57,7.24,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-09-07 23:47:29,7.23,12.56,7.23,-3.32,100.58,0,100.58,98.3,5214.4,0,
2012-09-08 00:47:29,7.23,12.57,7.23,-3.32,100.58,0,100.59,98.31,5214.39,0,
2012-09-08 01:47:29,7.23,12.57,7.23,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-09-08 02:47:29,7.22,12.57,7.22,-3.33,100.59,0,100.6,98.32,5214.38,0,
2012-09-08 03:47:29,7.22,12.57,7.22,-3.34,100.6,0,100.6,98.32,5214.38,0,
2012-09-08 04:47:29,7.21,12.57,7.21,-3.34,100.6,0,100.61,98.33,5214.37,0,
2012-09-08 05:47:29,7.21,12.57,7.21,-3.35,100.61,0,100.61,98.33,5214.37,0,
2012-09-08 06:47:29,7.21,12.57,7.21,-3.35,100.61,0,100.61,98.33,5214.37,0,
2012-09-08 07:47:29,7.21,12.57,7.21,-3.34,100.6,0,100.61,98.33,5214.37,0,
2012-09-08 08:47:29,7.21,12.57,7.21,-3.35,100.61,0,100.61,98.33,5214.37,0,
2012-09-08 09:47:29,7.22,12.57,7.22,-3.34,100.6,0,100.6,98.32,5214.38,0,
2012-09-08 10:47:29,7.23,12.57,7.23,-3.33,100.59,0,100.59,98.31,5214.39,0,
2012-09-08 11:47:29,7.25,12.57,7.25,-3.31,100.57,0,100.57,98.29,5214.41,0,
2012-09-08 12:47:29,7.27,12.57,7.27,-3.29,100.55,0,100.55,98.27,5214.43,0,
2012-09-08 13:47:29,7.28,12.57,7.28,-3.27,100.53,0,100.53,98.25,5214.45,0,
